#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR11484667.fasta	contig00035	20245	20339	+	pUTI89_NC_007941	34872-34966/114230	....=..........	0/0	0.08	98.95	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00036	3	286	-	pUTI89_NC_007941	57341-57625/114230	.......=/......	1/1	0.25	88.77	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00037	4841	5003	+	pUTI89_NC_007941	50251-50411/114230	......=./......	1/2	0.14	85.89	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00037	5593	6399	+	pUTI89_NC_007941	51169-51980/114230	......=./......	2/5	0.71	94.58	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00037	12669	16904	+	pUTI89_NC_007941	61856-66089/114230	.......=/=.....	16/32	3.69	91.72	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00037	17090	17443	+	pUTI89_NC_007941	66207-66560/114230	........=......	0/0	0.31	98.02	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00038	1849	2206	+	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00039	15380	15568	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00039	15565	15722	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00039	15723	15901	+	pUTI89_NC_007941	34872-35050/114230	....=..........	0/0	0.16	98.88	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00040	12369	12662	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00040	13311	13405	-	pUTI89_NC_007941	36731-36825/114230	....=..........	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00044	770	1008	-	pUTI89_NC_007941	32809-33048/114230	....=.../......	1/1	0.21	90.42	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00044	1694	1907	+	pUTI89_NC_007941	31375-31592/114230	...=..../......	1/4	0.19	86.24	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00047	1390	1568	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00048	1	95	-	pUTI89_NC_007941	34871-34965/114230	....=..........	0/0	0.08	98.95	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00048	843	941	-	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00048	993	1393	+	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00050	5463	5598	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00050	5596	5689	-	pUTI89_NC_007941	36732-36825/114230	....=..........	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00058	1	95	-	pUTI89_NC_007941	34872-34966/114230	....=..........	0/0	0.08	97.89	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00058	3112	3554	+	pUTI89_NC_007941	57183-57625/114230	.......=.......	0/0	0.39	85.55	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00065	2107	2202	-	pUTI89_NC_007941	36731-36826/114230	....=..........	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00072	2	1418	+	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00079	1	93	+	pUTI89_NC_007941	36733-36825/114230	....=..........	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00085	859	969	-	pUTI89_NC_007941	76044-76154/114230	.........==....	0/0	0.10	80.18	pUTI89		pUTI89_NC_007941	
SRR11484667.fasta	contig00149	26	249	-	pUTI89_NC_007941	57533-57758/114230	.......=/......	1/2	0.20	87.17	pUTI89		pUTI89_NC_007941	
