#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
2011_83.fasta	contig00031	21642	22908	-	pUTI89_NC_007941	83964-85227/114230	......../..=...	10/19	1.10	88.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00031	22957	27403	-	pUTI89_NC_007941	79223-83670/114230	......../.==...	14/41	3.88	93.71	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00031	28391	28887	-	pUTI89_NC_007941	77908-78411/114230	......../.=....	3/11	0.43	80.83	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00031	29269	31143	-	pUTI89_NC_007941	75644-77516/114230	......../.=....	3/4	1.64	93.18	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00031	31430	31520	-	pUTI89_NC_007941	69875-69962/114230	......../=.....	1/3	0.08	95.60	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00034	27103	27460	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00035	1	13103	-	pUTI89_NC_007941	61755-74865/114230	.......=/==....	29/92	11.43	93.94	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00035	13097	13527	-	pUTI89_NC_007941	58993-59424/114230	.......=/......	1/1	0.38	90.28	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00035	18757	25114	-	pUTI89_NC_007941	40585-46942/114230	.....==........	0/0	5.57	99.81	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00036	9214	9424	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00036	23650	23728	+	pUTI89_NC_007941	61625-61703/114230	........=......	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00038	1	79	-	pUTI89_NC_007941	40457-40535/114230	.....=.........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00038	16836	19714	-	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.35	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00039	1	76	-	pUTI89_NC_007941	34872-34947/114230	....=..........	0/0	0.07	98.68	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00040	10957	11371	-	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00041	1758	4166	-	pUTI89_NC_007941	694-3104/114230	=......./......	20/44	2.09	91.08	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00041	5181	5255	-	pUTI89_NC_007941	588-662/114230	=..............	0/0	0.07	94.67	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00041	5753	6209	-	pUTI89_NC_007941	113467-113923/114230	..............=	0/0	0.40	83.59	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00041	7323	7865	-	pUTI89_NC_007941	112330-112872/114230	..............=	0/0	0.48	86.56	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00041	7908	14250	-	pUTI89_NC_007941	104978-111320/114230	......../....==	5/8	5.55	97.01	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00042	1	13421	-	pUTI89_NC_007941	16764-30183/114230	..==..../......	1/1	11.75	99.90	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00043	1	79	+	pUTI89_NC_007941	36747-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00043	728	1021	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00045	5857	6110	-	pUTI89_NC_007941	2841-3098/114230	=......./......	3/6	0.22	91.12	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00045	7930	8576	-	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	99.38	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00045	8571	10352	-	pUTI89_NC_007941	33080-34871/114230	....=.../......	1/10	1.56	95.31	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00045	11483	11653	-	pUTI89_NC_007941	32656-32826/114230	....=..........	0/0	0.15	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00047	1	82	-	pUTI89_NC_007941	40454-40535/114230	.....=.........	0/0	0.07	98.78	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00051	6056	6234	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00054	1	79	+	pUTI89_NC_007941	61638-61716/114230	........=......	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00054	80	162	-	pUTI89_NC_007941	33045-33127/114230	....=..........	0/0	0.07	98.80	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00056	4915	5050	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00056	5048	5125	-	pUTI89_NC_007941	36748-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00058	25	365	-	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00058	357	1151	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00058	3876	3954	-	pUTI89_NC_007941	36747-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00059	1	78	+	pUTI89_NC_007941	36748-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00067	1	2310	+	pUTI89_NC_007941	30425-32734/114230	...==..........	0/0	2.02	99.91	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00069	1	80	+	pUTI89_NC_007941	36747-36826/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00070	1871	1951	+	pUTI89_NC_007941	40454-40534/114230	.....=.........	0/0	0.07	98.77	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00074	1	1417	-	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00076	1	530	+	pUTI89_NC_007941	40457-40986/114230	.....=.........	0/0	0.46	97.74	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00078	1	77	+	pUTI89_NC_007941	36749-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00086	1	78	-	pUTI89_NC_007941	35409-35486/114230	....=..........	0/0	0.07	98.72	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00097	1	525	+	pUTI89_NC_007941	16141-16665/114230	..=............	0/0	0.46	95.43	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00104	1	79	-	pUTI89_NC_007941	27238-27316/114230	...=...........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00104	80	429	+	pUTI89_NC_007941	61367-61716/114230	........=......	0/0	0.31	100.00	pUTI89		pUTI89_NC_007941	
2011_83.fasta	contig00110	1	399	-	pUTI89_NC_007941	16141-16539/114230	..=............	0/0	0.35	100.00	pUTI89		pUTI89_NC_007941	
