#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR1314338.fasta	contig00032	38655	38716	+	pUTI89_NC_007941	34869-34930/114230	....=..........	0/0	0.05	98.39	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00033	1	1244	-	pUTI89_NC_007941	83964-85204/114230	......../..=...	10/19	1.08	87.78	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00033	1293	5739	-	pUTI89_NC_007941	79223-83670/114230	......../.==...	14/41	3.88	93.71	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00033	6727	7223	-	pUTI89_NC_007941	77908-78411/114230	......../.=....	3/11	0.43	80.83	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00033	7605	9479	-	pUTI89_NC_007941	75644-77516/114230	......../.=....	3/4	1.64	93.18	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00033	9765	23370	-	pUTI89_NC_007941	61755-75354/114230	.......=/==....	30/94	11.87	94.07	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00033	23364	23794	-	pUTI89_NC_007941	58993-59424/114230	.......=/......	1/1	0.38	90.28	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00033	28982	35321	-	pUTI89_NC_007941	40603-46942/114230	.....==........	0/0	5.55	99.81	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00039	27085	27442	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00040	1	61	-	pUTI89_NC_007941	34872-34932/114230	....=..........	0/0	0.05	98.36	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00041	9782	10196	-	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00042	23127	23527	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00042	23579	23677	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00042	24425	24485	+	pUTI89_NC_007941	34871-34931/114230	....=..........	0/0	0.05	98.36	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00043	1	60	+	pUTI89_NC_007941	36766-36825/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00043	2785	3579	-	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.97	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00043	3571	3911	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00043	18092	18333	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00046	1	61	+	pUTI89_NC_007941	36765-36825/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00046	59	194	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00047	1	61	+	pUTI89_NC_007941	36765-36825/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00047	710	1003	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00048	1	13339	-	pUTI89_NC_007941	16828-30165/114230	..==..../......	1/1	11.68	99.87	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00049	12286	12346	+	pUTI89_NC_007941	40457-40517/114230	.....=.........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00051	1	60	+	pUTI89_NC_007941	61657-61716/114230	........=......	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00051	8003	8213	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00052	6038	6216	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00056	5531	5592	-	pUTI89_NC_007941	36765-36826/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00060	5008	5090	+	pUTI89_NC_007941	33045-33127/114230	....=..........	0/0	0.07	98.80	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00060	5091	5151	-	pUTI89_NC_007941	61656-61716/114230	........=......	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00065	1	2628	+	pUTI89_NC_007941	30105-32732/114230	...==..........	0/0	2.30	99.96	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00067	1	84	+	pUTI89_NC_007941	32743-32826/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00067	1215	2001	+	pUTI89_NC_007941	33080-33866/114230	....=..........	0/0	0.69	99.75	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00067	1999	2062	+	pUTI89_NC_007941	59583-59646/114230	.......=.......	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00068	1	1842	+	pUTI89_NC_007941	59586-61427/114230	.......==......	0/0	1.61	99.95	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00075	2	1418	+	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00081	1	60	+	pUTI89_NC_007941	36766-36825/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00088	583	642	+	pUTI89_NC_007941	35409-35468/114230	....=..........	0/0	0.05	98.33	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00116	1	319	+	pUTI89_NC_007941	61367-61685/114230	........=......	0/0	0.28	100.00	pUTI89		pUTI89_NC_007941	
SRR1314338.fasta	contig00118	1	308	+	pUTI89_NC_007941	32743-33050/114230	....=..........	0/0	0.27	97.73	pUTI89		pUTI89_NC_007941	
