#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR7851038.fasta	contig00036	1	195	-	pUTI89_NC_007941	34872-35066/114230	....=..........	0/0	0.17	98.46	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00036	196	353	-	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00036	350	538	-	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00059	1	211	+	pUTI89_NC_007941	36615-36825/114230	....=..........	0/0	0.18	100.00	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00059	2936	3730	-	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00059	3722	4062	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00059	18243	18484	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00064	17336	17750	+	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00065	1	111	-	pUTI89_NC_007941	34872-34982/114230	....=..........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00069	1254	1464	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00069	15690	15781	+	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00070	1	959	+	pUTI89_NC_007941	39387-40345/114230	.....=.........	0/0	0.84	95.41	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00079	1883	1968	-	pUTI89_NC_007941	33045-33130/114230	....=..........	0/0	0.08	96.51	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00084	7400	7578	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00087	5019	5481	+	pUTI89_NC_007941	27238-27699/114230	...=..../......	1/1	0.40	98.49	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00087	5470	8415	+	pUTI89_NC_007941	30105-33050/114230	...==..........	0/0	2.58	98.88	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00090	1865	2222	+	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00091	6606	6717	+	pUTI89_NC_007941	34869-34980/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00092	2623	6554	-	pUTI89_NC_007941	22939-26871/114230	..==..../......	1/1	3.44	99.47	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00096	1	211	+	pUTI89_NC_007941	36615-36825/114230	....=..........	0/0	0.18	99.53	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00096	209	344	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00098	1	5269	+	pUTI89_NC_007941	43528-48765/114230	.....=../......	3/53	4.58	96.99	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00101	3671	4071	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00101	4123	4221	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00101	4969	5079	+	pUTI89_NC_007941	34871-34981/114230	....=..........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00106	1	112	+	pUTI89_NC_007941	36715-36826/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00108	2977	3615	-	pUTI89_NC_007941	20092-20730/114230	..=............	0/0	0.56	95.31	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00108	3798	4107	-	pUTI89_NC_007941	19785-20094/114230	..=............	0/0	0.27	93.23	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00119	3232	3341	-	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00127	1	110	-	pUTI89_NC_007941	35409-35518/114230	....=..........	0/0	0.10	99.09	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00127	2037	2858	+	pUTI89_NC_007941	37478-38300/114230	....=.../......	1/1	0.72	97.08	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00143	858	1151	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00143	1800	1910	-	pUTI89_NC_007941	36715-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00148	1	1672	-	pUTI89_NC_007941	42015-43701/114230	.....=../......	7/19	1.46	96.27	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00157	1	1317	-	pUTI89_NC_007941	35409-36725/114230	....=..........	0/0	1.15	99.54	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00159	1	1308	+	pUTI89_NC_007941	38202-39497/114230	....=.../......	1/12	1.13	96.86	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00162	1	111	+	pUTI89_NC_007941	36715-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00163	1	109	+	pUTI89_NC_007941	36717-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00177	383	844	+	pUTI89_NC_007941	41004-41468/114230	.....=../......	1/3	0.40	90.75	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00180	213	821	-	pUTI89_NC_007941	39832-40456/114230	....=.../......	1/16	0.53	92.32	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00193	108	504	+	pUTI89_NC_007941	41470-41865/114230	.....=../......	1/1	0.35	93.45	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00219	1	467	+	pUTI89_NC_007941	39387-39853/114230	.....=.........	0/0	0.41	96.57	pUTI89		pUTI89_NC_007941	
SRR7851038.fasta	contig00233	234	332	+	pUTI89_NC_007941	38202-38300/114230	.....=.........	0/0	0.09	95.96	pUTI89		pUTI89_NC_007941	
