#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR11094157.fasta	contig00014	9260	9977	-	pUTI89_NC_007941	51175-51892/114230	......=........	0/0	0.63	94.85	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00014	11236	11457	-	pUTI89_NC_007941	50175-50396/114230	......=./......	2/2	0.19	88.79	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00014	11609	12191	+	pUTI89_NC_007941	16989-17571/114230	..=............	0/0	0.51	95.37	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00014	12263	13370	+	pUTI89_NC_007941	17562-18676/114230	..=...../......	2/7	0.97	96.59	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00014	18917	19270	-	pUTI89_NC_007941	26885-27238/114230	...=...........	0/0	0.31	97.46	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00014	19230	19369	-	pUTI89_NC_007941	3101-3240/114230	=..............	0/0	0.12	95.71	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00014	22321	22698	-	pUTI89_NC_007941	2726-3104/114230	=......./......	2/3	0.33	92.37	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00014	84035	84388	-	pUTI89_NC_007941	64467-64819/114230	.......=/......	6/13	0.30	87.78	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00014	85227	89114	-	pUTI89_NC_007941	69980-73866/114230	......../==....	1/1	3.40	89.84	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00014	89497	89564	-	pUTI89_NC_007941	74885-74952/114230	.........=.....	0/0	0.06	94.12	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00014	89823	91094	-	pUTI89_NC_007941	64714-65980/114230	.......=/=.....	2/5	1.11	93.16	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00015	1	83	-	pUTI89_NC_007941	34872-34954/114230	....=..........	0/0	0.07	98.80	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00017	1	85	-	pUTI89_NC_007941	34872-34956/114230	....=..........	0/0	0.07	98.82	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00018	3168	3404	+	pUTI89_NC_007941	32809-33046/114230	....=.../......	1/1	0.21	91.18	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00018	16625	16812	-	pUTI89_NC_007941	42226-42411/114230	.....=../......	2/2	0.16	77.13	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00018	32022	32113	+	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00018	60050	60407	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00023	1	85	+	pUTI89_NC_007941	36741-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00024	1	85	+	pUTI89_NC_007941	36741-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00026	31569	31652	-	pUTI89_NC_007941	36742-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00030	1	83	+	pUTI89_NC_007941	36743-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00030	2808	3602	-	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.35	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00030	3594	3934	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00030	18115	18356	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00034	1	169	-	pUTI89_NC_007941	34872-35040/114230	....=..........	0/0	0.15	98.82	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00034	170	327	-	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00034	324	512	-	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00035	1	84	+	pUTI89_NC_007941	36742-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00035	82	217	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00035	13395	13573	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00037	1	86	-	pUTI89_NC_007941	34871-34956/114230	....=..........	0/0	0.08	98.84	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00037	834	932	-	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00037	984	1384	+	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00038	5589	5672	-	pUTI89_NC_007941	36742-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00042	1	84	-	pUTI89_NC_007941	34872-34955/114230	....=..........	0/0	0.07	98.81	pUTI89		pUTI89_NC_007941	
SRR11094157.fasta	contig00051	1	1870	-	pUTI89_NC_007941	34956-36825/114230	....=..........	0/0	1.64	99.47	pUTI89		pUTI89_NC_007941	
