#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR8767387.fasta	contig00089	6039	6396	+	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00090	1	12741	+	pUTI89_NC_007941	2597-15337/114230	===............	0/0	11.15	99.99	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00091	368	2587	+	pUTI89_NC_007941	30489-32720/114230	...==.../......	3/14	1.94	88.18	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00093	6407	6494	-	pUTI89_NC_007941	40457-40544/114230	.....=.........	0/0	0.08	97.73	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00094	8330	8519	+	pUTI89_NC_007941	59616-59805/114230	.......=.......	0/0	0.17	86.32	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00094	8514	8656	+	pUTI89_NC_007941	61216-61363/114230	.......=/......	3/5	0.13	79.73	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00097	1	10318	-	pUTI89_NC_007941	50504-60821/114230	......==.......	0/0	9.03	99.96	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00098	155	1115	+	pUTI89_NC_007941	29149-30107/114230	...=..../......	2/2	0.84	93.65	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00102	1422	1600	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00106	1488	2139	-	pUTI89_NC_007941	36826-37472/114230	....=.../......	1/5	0.57	86.66	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00106	2134	3449	-	pUTI89_NC_007941	33547-34871/114230	....=.../......	4/13	1.15	84.85	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00108	1	8266	+	pUTI89_NC_007941	19247-27512/114230	..==...........	0/0	7.24	100.00	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00109	1	8189	+	pUTI89_NC_007941	61558-69746/114230	........==.....	0/0	7.17	100.00	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00118	1	127	+	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00120	1	5314	+	pUTI89_NC_007941	69823-75136/114230	.........=.....	0/0	4.65	99.96	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00121	3598	3998	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00121	4050	4148	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00121	4896	5023	+	pUTI89_NC_007941	34871-34998/114230	....=..........	0/0	0.11	99.22	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00125	4272	4401	-	pUTI89_NC_007941	61370-61499/114230	........=......	0/0	0.11	92.31	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00127	1	4048	+	pUTI89_NC_007941	27386-31433/114230	...==..........	0/0	3.54	100.00	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00129	1	135	-	pUTI89_NC_007941	34864-34998/114230	....=..........	0/0	0.12	97.04	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00130	1	3715	+	pUTI89_NC_007941	31307-35021/114230	....=..........	0/0	3.25	99.97	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00136	2962	3087	-	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00142	1635	2628	-	pUTI89_NC_007941	60695-61688/114230	.......==......	0/0	0.87	98.49	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00149	1	2101	+	pUTI89_NC_007941	16716-18816/114230	..=............	0/0	1.84	99.95	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00155	1693	1820	-	pUTI89_NC_007941	36699-36826/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00157	1	1669	-	pUTI89_NC_007941	35057-36725/114230	....=..........	0/0	1.46	99.46	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00158	887	1139	+	pUTI89_NC_007941	40457-40709/114230	.....=.........	0/0	0.22	96.05	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00173	905	1030	+	pUTI89_NC_007941	34872-34997/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00202	42	256	+	pUTI89_NC_007941	75940-76154/114230	.........==....	0/0	0.19	75.35	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00211	1	130	-	pUTI89_NC_007941	61364-61493/114230	........=......	0/0	0.11	92.31	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00211	128	354	-	pUTI89_NC_007941	36599-36825/114230	....=..........	0/0	0.20	99.56	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00217	128	253	+	pUTI89_NC_007941	34872-34997/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00218	1	125	+	pUTI89_NC_007941	36701-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00221	1	223	+	pUTI89_NC_007941	75117-75339/114230	.........=.....	0/0	0.20	100.00	pUTI89		pUTI89_NC_007941	
SRR8767387.fasta	contig00223	1	211	+	pUTI89_NC_007941	75010-75220/114230	.........=.....	0/0	0.18	100.00	pUTI89		pUTI89_NC_007941	
