#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR10385124.fasta	contig00023	57587	57990	-	pUTI89_NC_007941	74118-74522/114230	......../.=....	8/15	0.35	80.83	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00023	58383	58482	-	pUTI89_NC_007941	2997-3097/114230	=......./......	1/1	0.09	89.11	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00024	1	129	-	pUTI89_NC_007941	34870-34998/114230	....=..........	0/0	0.11	99.22	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00026	1	126	+	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00027	33824	33951	+	pUTI89_NC_007941	34869-34996/114230	....=..........	0/0	0.11	99.22	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00028	1	227	+	pUTI89_NC_007941	36599-36825/114230	....=..........	0/0	0.20	99.56	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00028	1329	2612	+	pUTI89_NC_007941	15672-16988/114230	.==...../......	4/35	1.12	89.53	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00032	1	125	+	pUTI89_NC_007941	36701-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00032	2850	3644	-	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00032	3636	3976	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00032	18157	18398	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00035	1	211	-	pUTI89_NC_007941	34872-35082/114230	....=..........	0/0	0.18	98.58	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00037	14908	17786	-	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.35	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00038	17807	17995	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00038	17992	18149	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00038	18150	18276	+	pUTI89_NC_007941	34872-34998/114230	....=..........	0/0	0.11	98.42	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00039	17352	17766	+	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00040	15141	15498	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00041	216	307	-	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00041	14533	14743	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00042	1	126	+	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00042	124	259	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00042	13437	13615	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00043	1	127	+	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00043	776	1069	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00045	8000	8213	-	pUTI89_NC_007941	31375-31592/114230	...=..../......	1/4	0.19	86.24	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00045	8899	9137	+	pUTI89_NC_007941	32809-33048/114230	....=.../......	1/1	0.21	90.42	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00046	6217	6617	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00046	6669	6767	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00046	7515	7641	+	pUTI89_NC_007941	34871-34997/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00051	5685	5812	-	pUTI89_NC_007941	36699-36826/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00054	1	127	-	pUTI89_NC_007941	34872-34998/114230	....=..........	0/0	0.11	98.42	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00054	3144	3717	+	pUTI89_NC_007941	57183-57758/114230	.......=/......	1/2	0.50	85.24	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00057	1440	1607	+	pUTI89_NC_007941	26976-27143/114230	...=...........	0/0	0.15	91.07	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00067	2250	2398	-	pUTI89_NC_007941	76006-76154/114230	.........==....	0/0	0.13	77.18	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00079	1	127	+	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00092	1	824	-	pUTI89_NC_007941	35686-36509/114230	....=..........	0/0	0.72	99.39	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00095	1	126	-	pUTI89_NC_007941	35409-35534/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00120	1	102	+	pUTI89_NC_007941	57655-57758/114230	.......=/......	1/2	0.09	85.58	pUTI89		pUTI89_NC_007941	
SRR10385124.fasta	contig00130	128	254	+	pUTI89_NC_007941	35686-35812/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
