#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR3098794.fasta	contig00156	1	8236	+	pUTI89_NC_007941	50631-58866/114230	......==.......	0/0	7.21	99.95	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00165	1	6441	+	pUTI89_NC_007941	39509-45949/114230	.....==........	0/0	5.64	99.98	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00167	5669	6240	-	pUTI89_NC_007941	36255-36826/114230	....=..........	0/0	0.50	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00171	1	1728	+	pUTI89_NC_007941	31323-33050/114230	....=..........	0/0	1.51	98.09	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00172	1	125	-	pUTI89_NC_007941	34860-34982/114230	....=.../......	2/2	0.11	96.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00175	1	119	-	pUTI89_NC_007941	34864-34982/114230	....=..........	0/0	0.10	96.64	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00176	1	4903	+	pUTI89_NC_007941	45839-50741/114230	......=........	0/0	4.29	99.96	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00184	1	211	+	pUTI89_NC_007941	36615-36825/114230	....=..........	0/0	0.18	99.53	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00184	209	344	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00185	1	882	+	pUTI89_NC_007941	16109-16990/114230	..=............	0/0	0.77	95.69	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00185	3607	3716	-	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00193	1	3217	-	pUTI89_NC_007941	58756-61972/114230	.......==......	0/0	2.82	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00195	1380	2992	+	pUTI89_NC_007941	37478-39079/114230	....=.../......	2/13	1.40	96.28	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00197	1	2713	+	pUTI89_NC_007941	61862-64574/114230	........=......	0/0	2.38	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00198	1103	2688	+	pUTI89_NC_007941	33421-35005/114230	....=.../......	3/3	1.39	92.38	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00204	1	2364	+	pUTI89_NC_007941	36716-39079/114230	....==.........	0/0	2.07	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00208	1	2068	+	pUTI89_NC_007941	28148-30215/114230	...=...........	0/0	1.81	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00222	1	1516	-	pUTI89_NC_007941	32624-34139/114230	....=..........	0/0	1.33	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00223	1320	1430	-	pUTI89_NC_007941	36716-36826/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00224	1	1309	-	pUTI89_NC_007941	35057-36365/114230	....=..........	0/0	1.15	99.31	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00228	928	1040	+	pUTI89_NC_007941	34869-34981/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00233	1	985	-	pUTI89_NC_007941	15211-16195/114230	.==............	0/0	0.86	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00247	1	675	+	pUTI89_NC_007941	27584-28258/114230	...=...........	0/0	0.59	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00249	1	651	+	pUTI89_NC_007941	38969-39619/114230	.....=.........	0/0	0.57	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00268	255	418	-	pUTI89_NC_007941	75991-76154/114230	.........==....	0/0	0.14	76.83	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00277	6	111	-	pUTI89_NC_007941	36853-36958/114230	....=..........	0/0	0.09	85.85	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00277	105	322	+	pUTI89_NC_007941	34166-34383/114230	....=..........	0/0	0.19	99.54	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00294	2	118	+	pUTI89_NC_007941	34895-35011/114230	....=..........	0/0	0.10	98.29	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00294	109	219	-	pUTI89_NC_007941	36255-36365/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00309	1	111	-	pUTI89_NC_007941	55988-56098/114230	.......=.......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00309	96	216	+	pUTI89_NC_007941	55727-55847/114230	.......=.......	0/0	0.11	99.17	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00317	1	111	-	pUTI89_NC_007941	110596-110706/114230	..............=	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00317	105	215	+	pUTI89_NC_007941	110413-110523/114230	..............=	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00319	1	111	-	pUTI89_NC_007941	44960-45070/114230	.....=.........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00319	99	215	+	pUTI89_NC_007941	45834-45949/114230	.....=../......	1/1	0.10	99.14	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00329	1	136	+	pUTI89_NC_007941	64655-64790/114230	........=......	0/0	0.12	97.79	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00329	89	215	-	pUTI89_NC_007941	64474-64605/114230	.......=/......	2/5	0.11	95.45	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00388	1	111	-	pUTI89_NC_007941	12126-12236/114230	.=.............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00388	84	213	+	pUTI89_NC_007941	12783-12911/114230	.=....../......	1/1	0.11	95.39	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00394	1	111	+	pUTI89_NC_007941	50771-50881/114230	......=........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00394	103	213	-	pUTI89_NC_007941	50631-50741/114230	......=........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00400	1	111	-	pUTI89_NC_007941	110358-110468/114230	..............=	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00400	92	212	+	pUTI89_NC_007941	110185-110305/114230	..............=	0/0	0.11	97.52	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00408	1	111	-	pUTI89_NC_007941	4047-4157/114230	=..............	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00408	96	212	+	pUTI89_NC_007941	3239-3355/114230	=..............	0/0	0.10	99.14	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00429	1	212	+	pUTI89_NC_007941	34956-35167/114230	....=..........	0/0	0.19	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00442	1	111	+	pUTI89_NC_007941	61881-61991/114230	........=......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00442	81	211	-	pUTI89_NC_007941	62054-62184/114230	........=......	0/0	0.11	96.18	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00447	1	111	-	pUTI89_NC_007941	112503-112613/114230	..............=	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00447	101	211	+	pUTI89_NC_007941	112615-112725/114230	..............=	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00450	1	111	+	pUTI89_NC_007941	62074-62184/114230	........=......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00450	81	210	-	pUTI89_NC_007941	61862-61991/114230	........=......	0/0	0.11	96.15	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00452	1	111	-	pUTI89_NC_007941	58603-58713/114230	.......=.......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00452	68	210	+	pUTI89_NC_007941	58720-58866/114230	.......=/......	4/6	0.12	92.57	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00453	1	130	-	pUTI89_NC_007941	62154-62283/114230	........=......	0/0	0.11	96.15	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00453	100	210	+	pUTI89_NC_007941	61961-62071/114230	........=......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00477	1	137	+	pUTI89_NC_007941	64464-64605/114230	.......=/......	2/5	0.12	94.37	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00477	90	206	-	pUTI89_NC_007941	64674-64790/114230	........=......	0/0	0.10	99.14	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00478	1	117	-	pUTI89_NC_007941	64553-64669/114230	........=......	0/0	0.10	99.14	pUTI89		pUTI89_NC_007941	
SRR3098794.fasta	contig00478	65	206	+	pUTI89_NC_007941	64743-64879/114230	.......=/......	2/5	0.12	94.37	pUTI89		pUTI89_NC_007941	
