#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR4263053.fasta	contig00038	20738	20815	-	pUTI89_NC_007941	36748-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00039	1	78	-	pUTI89_NC_007941	35409-35486/114230	....=..........	0/0	0.07	98.72	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00039	2005	4883	+	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.35	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00040	118	4309	-	pUTI89_NC_007941	61904-66089/114230	.......=/=.....	13/28	3.65	91.74	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00040	10551	11355	-	pUTI89_NC_007941	51169-51980/114230	......=./......	1/7	0.70	94.70	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00040	11945	12205	-	pUTI89_NC_007941	50153-50411/114230	......=./......	1/2	0.23	86.21	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00040	19004	19082	-	pUTI89_NC_007941	3982-4060/114230	=..............	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00042	17304	17718	+	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00043	80	171	-	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00043	14397	14607	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00044	15364	15552	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00044	15549	15706	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00044	15707	15782	+	pUTI89_NC_007941	34872-34947/114230	....=..........	0/0	0.07	98.68	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00046	1	79	+	pUTI89_NC_007941	36747-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00046	728	1021	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00054	99	8428	-	pUTI89_NC_007941	66482-74739/114230	......../==....	37/136	7.20	92.93	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00055	1	78	+	pUTI89_NC_007941	3983-4060/114230	=..............	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00055	103	5896	-	pUTI89_NC_007941	77858-83654/114230	......../.==...	4/7	5.07	95.12	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00055	6167	8002	-	pUTI89_NC_007941	75744-77578/114230	......../.=....	1/1	1.61	97.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00055	8003	8081	-	pUTI89_NC_007941	3982-4060/114230	=..............	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00056	1	79	-	pUTI89_NC_007941	3241-3319/114230	=..............	0/0	0.07	97.47	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00056	632	1211	+	pUTI89_NC_007941	16989-17571/114230	..=...../......	3/5	0.51	84.76	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00056	1283	1957	+	pUTI89_NC_007941	17562-18241/114230	..=...../......	2/5	0.59	95.73	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00056	2580	4561	-	pUTI89_NC_007941	1124-3104/114230	=......./......	3/3	1.73	94.70	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00056	4812	5517	-	pUTI89_NC_007941	157-863/114230	=......./......	1/1	0.62	99.01	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00056	7599	7688	+	pUTI89_NC_007941	3230-3319/114230	=..............	0/0	0.08	95.56	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00057	1374	1552	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00058	1	78	-	pUTI89_NC_007941	3241-3318/114230	=..............	0/0	0.07	97.44	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00058	3531	3691	-	pUTI89_NC_007941	1-161/114230	=..............	0/0	0.14	97.52	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00058	3694	5601	-	pUTI89_NC_007941	112330-114228/114230	......../.....=	19/27	1.65	91.03	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00058	5644	7305	-	pUTI89_NC_007941	109659-111320/114230	..............=	0/0	1.45	93.62	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00058	7294	7384	+	pUTI89_NC_007941	3229-3319/114230	=..............	0/0	0.08	93.41	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00061	1	78	+	pUTI89_NC_007941	36748-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00061	76	211	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00073	2091	2170	-	pUTI89_NC_007941	36747-36826/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00079	2	1418	+	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00084	1053	1129	-	pUTI89_NC_007941	36749-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00090	1	820	+	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.15	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00100	1	489	+	pUTI89_NC_007941	75261-75751/114230	......../.=....	1/2	0.43	98.17	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00100	488	568	+	pUTI89_NC_007941	3239-3319/114230	=..............	0/0	0.07	97.53	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00127	1	79	+	pUTI89_NC_007941	3982-4060/114230	=..............	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00127	301	378	-	pUTI89_NC_007941	3983-4060/114230	=..............	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR4263053.fasta	contig00148	1	233	+	pUTI89_NC_007941	75011-75243/114230	.........=.....	0/0	0.20	100.00	pUTI89		pUTI89_NC_007941	
