#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR1314578.fasta	contig00042	1206	1416	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00046	536	829	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00047	1	10542	-	pUTI89_NC_007941	16843-27385/114230	..==..../......	1/1	9.23	99.86	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00050	1	6868	+	pUTI89_NC_007941	40601-47468/114230	.....==........	0/0	6.01	99.96	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00050	6869	7052	-	pUTI89_NC_007941	37289-37472/114230	....=..........	0/0	0.16	86.96	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00050	7115	7761	-	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00051	1213	1391	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00052	6846	7037	+	pUTI89_NC_007941	42226-42416/114230	.....=../......	3/3	0.17	85.49	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00054	5175	5575	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00054	5627	5725	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00054	6473	6535	+	pUTI89_NC_007941	34871-34933/114230	....=..........	0/0	0.06	98.41	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00057	1	64	+	pUTI89_NC_007941	36763-36826/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00064	1	62	-	pUTI89_NC_007941	35409-35470/114230	....=..........	0/0	0.05	98.39	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00064	1989	3481	+	pUTI89_NC_007941	37478-38959/114230	....=.../......	2/13	1.30	96.12	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00067	1	2782	-	pUTI89_NC_007941	27386-30167/114230	...=...........	0/0	2.44	99.96	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00071	2014	2149	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00071	2147	2208	-	pUTI89_NC_007941	36764-36825/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00074	1	1738	+	pUTI89_NC_007941	30105-31842/114230	...==..........	0/0	1.52	99.89	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00087	1	1162	-	pUTI89_NC_007941	32900-34061/114230	....=..........	0/0	1.02	99.91	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00088	1037	1097	-	pUTI89_NC_007941	36765-36825/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00093	1	1000	-	pUTI89_NC_007941	34895-35894/114230	....=..........	0/0	0.88	99.40	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00096	1	927	+	pUTI89_NC_007941	35899-36825/114230	....=..........	0/0	0.81	99.89	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00098	1	863	-	pUTI89_NC_007941	33999-34871/114230	....=.../......	1/10	0.76	98.62	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00099	1	794	+	pUTI89_NC_007941	38897-39690/114230	.....=.........	0/0	0.70	99.37	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00101	1	698	-	pUTI89_NC_007941	38040-38737/114230	....==.........	0/0	0.61	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00112	1	563	+	pUTI89_NC_007941	40000-40562/114230	.....=.........	0/0	0.49	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00117	64	155	-	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00122	1	435	-	pUTI89_NC_007941	37646-38080/114230	....==.........	0/0	0.38	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00142	1	298	-	pUTI89_NC_007941	39628-39925/114230	.....=.........	0/0	0.26	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00147	1	271	-	pUTI89_NC_007941	38689-38959/114230	.....=.........	0/0	0.24	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00152	1	63	-	pUTI89_NC_007941	35135-35197/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR1314578.fasta	contig00154	1	63	+	pUTI89_NC_007941	36763-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
