#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR8632516.fasta	contig00020	46465	46681	-	pUTI89_NC_007941	35768-35984/114230	....=..........	0/0	0.19	98.62	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00021	2037	2394	+	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00021	30331	30422	-	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00023	10555	10765	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	83.41	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00024	36910	37036	-	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00025	17786	18027	+	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00025	32208	32548	-	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00025	32540	33334	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.35	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00025	36059	36185	-	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00026	3079	4045	+	pUTI89_NC_007941	28414-29394/114230	...=..../......	1/14	0.85	96.33	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00026	4032	4529	+	pUTI89_NC_007941	29438-29949/114230	...=..../......	2/16	0.44	94.54	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00028	31172	31296	-	pUTI89_NC_007941	36701-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00031	15137	15325	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00031	15322	15479	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00031	15480	15690	+	pUTI89_NC_007941	34872-35082/114230	....=..........	0/0	0.18	98.58	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00032	1	227	+	pUTI89_NC_007941	36599-36825/114230	....=..........	0/0	0.20	99.56	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00032	225	360	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00032	13538	13716	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00033	1	181	-	pUTI89_NC_007941	34871-35050/114230	....=.../......	1/1	0.16	98.89	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00033	4241	7119	-	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.39	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00033	12553	12679	-	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00038	4247	4372	+	pUTI89_NC_007941	34872-34997/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00039	1	125	+	pUTI89_NC_007941	36702-36826/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00039	125	244	-	pUTI89_NC_007941	36826-36945/114230	....=..........	0/0	0.11	89.17	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00039	239	1680	-	pUTI89_NC_007941	33421-34871/114230	....=.../......	4/13	1.26	88.37	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00040	1	128	-	pUTI89_NC_007941	34871-34998/114230	....=..........	0/0	0.11	99.22	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00040	876	974	-	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00040	1026	1426	+	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00042	1	126	+	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00042	2515	2641	+	pUTI89_NC_007941	35135-35261/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00044	1	126	+	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00048	1	958	+	pUTI89_NC_007941	35768-36725/114230	....=..........	0/0	0.84	99.48	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00049	1	939	+	pUTI89_NC_007941	34956-35894/114230	....=..........	0/0	0.82	99.36	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00068	1	127	+	pUTI89_NC_007941	37346-37472/114230	....=..........	0/0	0.11	85.83	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00069	1	126	-	pUTI89_NC_007941	34872-34997/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00072	1	126	-	pUTI89_NC_007941	34872-34997/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00072	127	428	+	pUTI89_NC_007941	36941-37242/114230	....=..........	0/0	0.26	84.77	pUTI89		pUTI89_NC_007941	
SRR8632516.fasta	contig00076	1	126	+	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
