#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR1314590.fasta	contig00038	14166	14424	+	pUTI89_NC_007941	2719-2977/114230	=......./......	7/12	0.22	80.75	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00039	14901	17779	-	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.35	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00041	2002	2189	-	pUTI89_NC_007941	42226-42411/114230	.....=../......	2/2	0.16	77.13	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00041	17367	17458	+	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00044	15412	15600	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00044	15597	15754	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00044	15755	16398	+	pUTI89_NC_007941	34872-35515/114230	....=..........	0/0	0.56	99.53	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00045	3332	3510	-	pUTI89_NC_007941	74272-74449/114230	......../.=....	1/1	0.16	81.56	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00047	1	63	+	pUTI89_NC_007941	36763-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00047	712	1005	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00048	7084	7904	+	pUTI89_NC_007941	3240-4060/114230	=..............	0/0	0.72	99.27	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00048	10718	10783	+	pUTI89_NC_007941	14886-14951/114230	.=.............	0/0	0.06	95.45	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00049	1825	2061	-	pUTI89_NC_007941	32809-33046/114230	....=.../......	1/1	0.21	91.18	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00051	7867	7930	+	pUTI89_NC_007941	14885-14948/114230	.=.............	0/0	0.06	95.31	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00052	1213	1391	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00053	3184	3535	+	pUTI89_NC_007941	19743-20094/114230	..=............	0/0	0.31	90.06	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00053	3718	4356	+	pUTI89_NC_007941	20092-20730/114230	..=............	0/0	0.56	98.59	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00055	1	63	+	pUTI89_NC_007941	36763-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00055	61	196	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00057	1408	2028	+	pUTI89_NC_007941	33543-34161/114230	....=.../......	2/2	0.54	84.38	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00057	2338	2478	-	pUTI89_NC_007941	20824-20963/114230	..=...../......	1/1	0.12	92.91	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00059	956	1675	-	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	81.42	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00059	3729	4666	-	pUTI89_NC_007941	50153-51092/114230	......=./......	16/24	0.81	75.29	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00060	3391	3486	-	pUTI89_NC_007941	74118-74214/114230	......../.=....	1/1	0.08	91.75	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00069	17	142	+	pUTI89_NC_007941	66537-66661/114230	......../=.....	4/7	0.11	83.72	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00084	1	1373	+	pUTI89_NC_007941	35453-36825/114230	....=..........	0/0	1.20	99.49	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00126	2	265	-	pUTI89_NC_007941	69958-70221/114230	.........=.....	0/0	0.23	82.20	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00128	1	107	-	pUTI89_NC_007941	35409-35515/114230	....=..........	0/0	0.09	99.06	pUTI89		pUTI89_NC_007941	
SRR1314590.fasta	contig00134	1	142	+	pUTI89_NC_007941	15068-15209/114230	.=.............	0/0	0.12	97.18	pUTI89		pUTI89_NC_007941	
