#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR11443130.fasta	contig00030	18158	18399	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00031	9405	10051	-	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	99.69	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00031	10046	10947	-	pUTI89_NC_007941	33960-34871/114230	....=.../......	1/10	0.79	96.93	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00031	22502	22627	+	pUTI89_NC_007941	40456-40581/114230	.....=.........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00032	1	125	+	pUTI89_NC_007941	3936-4060/114230	=..............	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00032	18129	18255	+	pUTI89_NC_007941	3241-3367/114230	=..............	0/0	0.11	98.42	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00034	1	211	-	pUTI89_NC_007941	34872-35082/114230	....=..........	0/0	0.18	98.58	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00034	212	369	-	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00034	366	554	-	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00036	2	124	-	pUTI89_NC_007941	27238-27360/114230	...=...........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00038	1	227	+	pUTI89_NC_007941	36599-36825/114230	....=..........	0/0	0.20	99.56	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00038	225	360	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00038	13538	13716	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00039	2	124	-	pUTI89_NC_007941	27238-27360/114230	...=...........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00039	10717	11074	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00040	5800	7214	+	pUTI89_NC_007941	33430-34871/114230	....=.../......	9/29	1.24	83.37	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00040	7209	7855	+	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	84.70	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00041	1	126	+	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00041	775	1068	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00043	1	127	-	pUTI89_NC_007941	34872-34998/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00047	1	126	-	pUTI89_NC_007941	40456-40581/114230	.....=.........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00047	2622	3405	+	pUTI89_NC_007941	57654-58437/114230	.......=.......	0/0	0.69	84.06	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00047	4057	4565	-	pUTI89_NC_007941	16482-16990/114230	..=............	0/0	0.45	95.28	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00047	4566	6209	+	pUTI89_NC_007941	59586-61229/114230	.......==......	0/0	1.44	99.70	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00048	1	127	-	pUTI89_NC_007941	34871-34997/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00048	875	973	-	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00048	1025	1425	+	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00049	1	130	-	pUTI89_NC_007941	3238-3367/114230	=..............	0/0	0.11	97.69	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00049	6885	7011	-	pUTI89_NC_007941	3934-4060/114230	=..............	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00051	5685	5812	-	pUTI89_NC_007941	36699-36826/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00056	1	124	-	pUTI89_NC_007941	3240-3363/114230	=..............	0/0	0.11	98.39	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00056	2724	2847	-	pUTI89_NC_007941	3937-4060/114230	=..............	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00063	2	1318	+	pUTI89_NC_007941	35409-36725/114230	....=..........	0/0	1.15	99.54	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00066	216	307	-	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00067	1	543	-	pUTI89_NC_007941	16196-16738/114230	..=............	0/0	0.48	95.40	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00067	535	875	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	96.78	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00074	1	820	+	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.51	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00077	1	126	-	pUTI89_NC_007941	35409-35534/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00081	2	532	+	pUTI89_NC_007941	40456-40986/114230	.....=.........	0/0	0.46	97.93	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00092	4	373	+	pUTI89_NC_007941	27238-27607/114230	...=...........	0/0	0.32	98.38	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00093	1	125	+	pUTI89_NC_007941	3936-4060/114230	=..............	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11443130.fasta	contig00097	1	66	+	pUTI89_NC_007941	32985-33050/114230	....=..........	0/0	0.06	98.48	pUTI89		pUTI89_NC_007941	
