#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR8541369.fasta	contig00034	12568	12861	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00034	13510	13619	-	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00035	9634	9812	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00036	1	110	-	pUTI89_NC_007941	34872-34981/114230	....=..........	0/0	0.10	99.09	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00037	2	10692	-	pUTI89_NC_007941	16768-27459/114230	..==..../......	1/1	9.36	99.88	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00039	1	112	+	pUTI89_NC_007941	36715-36826/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00039	9325	9460	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00039	9458	9668	-	pUTI89_NC_007941	36615-36825/114230	....=..........	0/0	0.18	99.53	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00040	1	120	-	pUTI89_NC_007941	34863-34982/114230	....=..........	0/0	0.11	96.67	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00040	112	866	+	pUTI89_NC_007941	34102-34871/114230	....=.../......	4/15	0.66	87.92	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00040	861	1507	+	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	84.85	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00045	1	1613	-	pUTI89_NC_007941	37478-39079/114230	....=.../......	2/13	1.40	96.28	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00045	3540	3649	+	pUTI89_NC_007941	35409-35518/114230	....=..........	0/0	0.10	99.09	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00049	1	2364	-	pUTI89_NC_007941	36716-39079/114230	....==.........	0/0	2.07	99.92	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00050	1	2270	-	pUTI89_NC_007941	32710-34979/114230	....=.../......	2/2	1.99	99.74	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00053	1	1317	-	pUTI89_NC_007941	35409-36725/114230	....=..........	0/0	1.15	99.54	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00063	1	94	-	pUTI89_NC_007941	32710-32803/114230	....=.../......	2/2	0.08	97.89	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00063	86	657	+	pUTI89_NC_007941	16196-16767/114230	..=............	0/0	0.50	100.00	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00064	1	651	+	pUTI89_NC_007941	38969-39619/114230	.....=.........	0/0	0.57	99.85	pUTI89		pUTI89_NC_007941	
SRR8541369.fasta	contig00069	18	358	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	97.37	pUTI89		pUTI89_NC_007941	
