#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR786338.fasta	contig00066	90	3230	-	pUTI89_NC_007941	66207-69363/114230	......../=.....	6/26	2.75	95.89	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00069	1	2974	-	pUTI89_NC_007941	71871-74862/114230	......../==....	3/20	2.60	95.32	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00071	3	1067	+	pUTI89_NC_007941	84230-85292/114230	......../..=...	11/20	0.92	85.85	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00071	1499	1790	+	pUTI89_NC_007941	85344-85635/114230	...........=...	0/0	0.26	92.47	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00071	2360	2822	+	pUTI89_NC_007941	85701-86157/114230	......../..=...	5/10	0.40	92.04	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00074	76	2192	-	pUTI89_NC_007941	109204-111320/114230	..............=	0/0	1.85	93.48	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00075	1	2117	+	pUTI89_NC_007941	109204-111320/114230	..............=	0/0	1.85	94.71	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00076	1	2087	-	pUTI89_NC_007941	86941-89027/114230	...........=...	0/0	1.83	95.74	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00077	1	1954	+	pUTI89_NC_007941	34872-36825/114230	....=..........	0/0	1.71	99.44	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00080	4	1793	+	pUTI89_NC_007941	96601-98390/114230	......../...==.	2/8	1.56	87.01	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00081	1	542	-	pUTI89_NC_007941	95215-95756/114230	............=..	0/0	0.47	86.35	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00081	1520	1671	-	pUTI89_NC_007941	94309-94460/114230	............=..	0/0	0.13	98.03	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00083	1	1609	-	pUTI89_NC_007941	103640-105239/114230	......../....=.	1/9	1.40	96.39	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00084	1	1525	+	pUTI89_NC_007941	107196-108720/114230	..............=	0/0	1.34	96.53	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00085	1	1525	+	pUTI89_NC_007941	107196-108720/114230	..............=	0/0	1.34	96.26	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00086	1	1368	-	pUTI89_NC_007941	694-2060/114230	=......./......	14/31	1.18	85.61	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00087	1	1366	-	pUTI89_NC_007941	694-2060/114230	=......./......	14/29	1.18	87.40	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00088	1	138	+	pUTI89_NC_007941	75206-75344/114230	......../.=....	1/1	0.12	96.40	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00088	781	1443	+	pUTI89_NC_007941	69016-69715/114230	......../=.....	5/37	0.58	86.00	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00089	1	1455	-	pUTI89_NC_007941	94309-95756/114230	......../...=..	9/19	1.26	84.19	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00091	75	1001	+	pUTI89_NC_007941	101396-102322/114230	.............=.	0/0	0.81	96.01	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00091	1058	1341	+	pUTI89_NC_007941	103117-103400/114230	.............=.	0/0	0.25	98.59	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00092	1	1328	+	pUTI89_NC_007941	70615-71937/114230	......../=.....	3/7	1.16	90.89	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00093	8	1316	+	pUTI89_NC_007941	79789-81097/114230	..........=....	0/0	1.15	98.55	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00096	1	1076	+	pUTI89_NC_007941	100232-101292/114230	......../....=.	1/15	0.93	92.10	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00097	191	1152	-	pUTI89_NC_007941	100232-101193/114230	.............=.	0/0	0.84	96.67	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00098	1	103	+	pUTI89_NC_007941	105173-105275/114230	.............=.	0/0	0.09	99.03	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00098	840	1141	+	pUTI89_NC_007941	105296-105597/114230	.............=.	0/0	0.26	93.05	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00101	1	1082	+	pUTI89_NC_007941	82952-84037/114230	......../..=...	11/28	0.94	87.25	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00102	638	826	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00102	823	980	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00102	981	1046	+	pUTI89_NC_007941	34872-34937/114230	....=..........	0/0	0.06	98.48	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00103	1	1042	+	pUTI89_NC_007941	81977-83018/114230	..........=....	0/0	0.91	99.04	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00107	1	333	-	pUTI89_NC_007941	83704-84037/114230	......../..=...	1/1	0.29	97.31	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00107	335	981	-	pUTI89_NC_007941	82952-83598/114230	..........=....	0/0	0.57	97.84	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00109	1	189	-	pUTI89_NC_007941	85964-86157/114230	......../..=...	2/5	0.17	96.91	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00109	295	954	-	pUTI89_NC_007941	84230-84889/114230	...........=...	0/0	0.58	94.24	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00112	1	881	+	pUTI89_NC_007941	98638-99518/114230	............==.	0/0	0.77	98.98	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00114	14	157	+	pUTI89_NC_007941	34729-34872/114230	....=..........	0/0	0.13	78.47	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00115	1	767	-	pUTI89_NC_007941	105531-106297/114230	......../....==	3/6	0.67	91.95	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00118	1	702	+	pUTI89_NC_007941	99452-100153/114230	.............=.	0/0	0.61	92.45	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00119	1	702	+	pUTI89_NC_007941	99452-100153/114230	.............=.	0/0	0.61	94.44	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00120	1	73	-	pUTI89_NC_007941	545-617/114230	=..............	0/0	0.06	98.63	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00120	115	605	-	pUTI89_NC_007941	113055-113544/114230	......../.....=	6/7	0.43	88.46	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00121	1	689	-	pUTI89_NC_007941	93687-94375/114230	............=..	0/0	0.60	97.82	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00125	1	617	+	pUTI89_NC_007941	108654-109270/114230	..............=	0/0	0.54	96.27	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00126	1	602	-	pUTI89_NC_007941	106231-106832/114230	.............==	0/0	0.53	96.51	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00128	174	543	-	pUTI89_NC_007941	112566-112933/114230	......../.....=	4/10	0.32	92.78	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00129	1	524	-	pUTI89_NC_007941	95690-96213/114230	............=..	0/0	0.46	97.71	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00130	1	518	-	pUTI89_NC_007941	96147-96664/114230	............=..	0/0	0.45	81.47	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00131	1	515	-	pUTI89_NC_007941	96147-96664/114230	......../...=..	6/23	0.44	80.68	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00134	1	497	+	pUTI89_NC_007941	106766-107262/114230	..............=	0/0	0.44	96.98	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00136	1	66	-	pUTI89_NC_007941	34872-34937/114230	....=..........	0/0	0.06	98.48	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00137	1	441	+	pUTI89_NC_007941	86359-86799/114230	...........=...	0/0	0.39	97.96	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00138	1	441	-	pUTI89_NC_007941	86359-86799/114230	...........=...	0/0	0.39	96.83	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00140	1	425	-	pUTI89_NC_007941	105173-105597/114230	......../....=.	2/2	0.37	93.66	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00142	1	424	+	pUTI89_NC_007941	81270-81693/114230	..........=....	0/0	0.37	98.35	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00143	1	422	-	pUTI89_NC_007941	70277-70681/114230	......../=.....	6/29	0.35	83.18	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00145	1	417	+	pUTI89_NC_007941	81627-82043/114230	..........=....	0/0	0.37	98.80	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00146	1	417	+	pUTI89_NC_007941	81627-82043/114230	..........=....	0/0	0.37	95.68	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00149	1	398	-	pUTI89_NC_007941	106231-106628/114230	.............==	0/0	0.35	98.74	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00151	1	381	+	pUTI89_NC_007941	98324-98704/114230	............=..	0/0	0.33	100.00	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00153	1	381	+	pUTI89_NC_007941	98324-98704/114230	............=..	0/0	0.33	97.64	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00160	1	303	-	pUTI89_NC_007941	112330-112632/114230	..............=	0/0	0.27	92.74	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00161	1	251	-	pUTI89_NC_007941	70437-70681/114230	......../=.....	2/6	0.21	88.84	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00162	68	271	-	pUTI89_NC_007941	103440-103643/114230	.............=.	0/0	0.18	100.00	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00162	272	336	+	pUTI89_NC_007941	34872-34936/114230	....=..........	0/0	0.06	98.46	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00163	1	335	-	pUTI89_NC_007941	86091-86425/114230	...........=...	0/0	0.29	99.10	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00166	30	331	-	pUTI89_NC_007941	70013-70314/114230	.........=.....	0/0	0.26	92.05	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00167	1	324	+	pUTI89_NC_007941	83971-84294/114230	...........=...	0/0	0.28	92.59	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00172	1	306	+	pUTI89_NC_007941	81031-81336/114230	..........=....	0/0	0.27	96.41	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00173	1	306	+	pUTI89_NC_007941	81031-81336/114230	..........=....	0/0	0.27	99.35	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00177	1	270	+	pUTI89_NC_007941	106563-106832/114230	.............==	0/0	0.24	97.78	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00179	1	256	+	pUTI89_NC_007941	1994-2249/114230	=..............	0/0	0.22	96.09	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00184	1	237	+	pUTI89_NC_007941	103334-103570/114230	.............=.	0/0	0.21	98.31	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00187	1	216	-	pUTI89_NC_007941	86733-86948/114230	...........=...	0/0	0.19	99.07	pUTI89		pUTI89_NC_007941	
SRR786338.fasta	contig00189	1	212	+	pUTI89_NC_007941	100087-100298/114230	.............=.	0/0	0.19	95.75	pUTI89		pUTI89_NC_007941	
