#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR11484689.fasta	contig00065	1	85	-	pUTI89_NC_007941	61625-61709/114230	........=......	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00065	14311	14521	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00066	1	15161	+	pUTI89_NC_007941	39535-54695/114230	.....===.......	0/0	13.27	99.98	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00069	1	85	+	pUTI89_NC_007941	36741-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00069	734	1027	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00070	12477	12562	+	pUTI89_NC_007941	34869-34954/114230	....=..........	0/0	0.08	98.84	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00076	1	10543	+	pUTI89_NC_007941	16843-27385/114230	..==...........	0/0	9.23	99.98	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00078	1839	2196	+	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00081	6062	6240	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00087	5453	5588	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00087	5586	5670	-	pUTI89_NC_007941	36741-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00092	1	3631	+	pUTI89_NC_007941	31349-34979/114230	....=..........	0/0	3.18	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00093	1	1587	-	pUTI89_NC_007941	37478-39053/114230	....=.../......	2/13	1.38	96.22	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00093	3514	3597	+	pUTI89_NC_007941	35409-35492/114230	....=..........	0/0	0.07	98.81	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00095	1	3254	+	pUTI89_NC_007941	59501-62753/114230	.......=/......	1/1	2.85	99.88	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00098	1	3023	+	pUTI89_NC_007941	66476-69498/114230	........==.....	0/0	2.65	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00102	1	2804	+	pUTI89_NC_007941	27386-30189/114230	...=...........	0/0	2.45	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00103	1	2788	-	pUTI89_NC_007941	56448-59235/114230	.......=.......	0/0	2.44	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00109	1	2313	-	pUTI89_NC_007941	36741-39053/114230	....==.........	0/0	2.02	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00110	2097	2181	-	pUTI89_NC_007941	36742-36826/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00116	1	1586	-	pUTI89_NC_007941	63018-64603/114230	........=......	0/0	1.39	98.93	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00118	2	1418	+	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00120	1	1329	+	pUTI89_NC_007941	15211-16539/114230	.==............	0/0	1.16	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00122	1192	1274	-	pUTI89_NC_007941	36743-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00123	1	1264	+	pUTI89_NC_007941	64622-65885/114230	........=......	0/0	1.11	98.18	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00124	1	1237	+	pUTI89_NC_007941	55296-56532/114230	.......=.......	0/0	1.08	99.27	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00126	1059	1142	-	pUTI89_NC_007941	36742-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00127	1	85	-	pUTI89_NC_007941	40500-40584/114230	.....=.........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00127	137	235	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00127	983	1067	+	pUTI89_NC_007941	34871-34955/114230	....=..........	0/0	0.07	98.82	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00132	1	939	-	pUTI89_NC_007941	63018-63956/114230	........=......	0/0	0.82	95.31	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00141	1	651	+	pUTI89_NC_007941	38969-39619/114230	.....=.........	0/0	0.57	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00142	1	634	-	pUTI89_NC_007941	62120-62753/114230	........=......	0/0	0.56	89.59	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00145	1	573	+	pUTI89_NC_007941	58663-59235/114230	.......=.......	0/0	0.50	95.46	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00154	1	451	-	pUTI89_NC_007941	64149-64603/114230	.......=/......	6/8	0.39	93.87	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00157	1	435	-	pUTI89_NC_007941	59151-59585/114230	.......=.......	0/0	0.38	99.77	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00158	1	434	-	pUTI89_NC_007941	62669-63102/114230	........=......	0/0	0.38	98.62	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00160	1	421	+	pUTI89_NC_007941	65801-66221/114230	........=......	0/0	0.37	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00169	1	100	+	pUTI89_NC_007941	56448-56546/114230	......=./......	1/1	0.09	98.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00169	93	370	+	pUTI89_NC_007941	58432-58709/114230	.......=.......	0/0	0.24	97.48	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00173	1	362	+	pUTI89_NC_007941	55019-55380/114230	.......=.......	0/0	0.32	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00181	1	85	+	pUTI89_NC_007941	59501-59585/114230	.......=.......	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00181	82	353	+	pUTI89_NC_007941	61717-61988/114230	........=......	0/0	0.24	98.16	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00185	1	347	+	pUTI89_NC_007941	54711-55057/114230	.......=.......	0/0	0.30	100.00	pUTI89		pUTI89_NC_007941	
SRR11484689.fasta	contig00189	1	291	+	pUTI89_NC_007941	69414-69704/114230	.........=.....	0/0	0.25	100.00	pUTI89		pUTI89_NC_007941	
