#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR3098923.fasta	contig00399	180	1930	+	pUTI89_NC_007941	64743-66488/114230	.......=/=.....	2/5	1.53	99.54	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00426	1	1329	+	pUTI89_NC_007941	15211-16539/114230	.==............	0/0	1.16	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00427	985	1076	+	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00440	1	1059	-	pUTI89_NC_007941	35667-36725/114230	....=..........	0/0	0.93	99.53	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00442	1	113	-	pUTI89_NC_007941	34869-34981/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00465	8	134	-	pUTI89_NC_007941	37262-37388/114230	....=..........	0/0	0.11	85.04	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00481	1	651	+	pUTI89_NC_007941	38969-39619/114230	.....=.........	0/0	0.57	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00483	1	535	-	pUTI89_NC_007941	58534-59068/114230	.......=.......	0/0	0.47	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00483	527	642	+	pUTI89_NC_007941	58953-59068/114230	.......=.......	0/0	0.10	99.14	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00512	255	418	-	pUTI89_NC_007941	75991-76154/114230	.........==....	0/0	0.14	76.83	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00583	1	114	-	pUTI89_NC_007941	35528-35641/114230	....=..........	0/0	0.10	99.12	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00583	107	217	+	pUTI89_NC_007941	35667-35777/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00587	1	111	-	pUTI89_NC_007941	64553-64663/114230	........=......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00587	59	217	+	pUTI89_NC_007941	64743-64896/114230	.......=/......	2/5	0.13	94.34	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00614	1	114	-	pUTI89_NC_007941	93031-93144/114230	............=..	0/0	0.10	99.12	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00614	107	217	+	pUTI89_NC_007941	93212-93322/114230	............=..	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00625	1	111	-	pUTI89_NC_007941	55988-56098/114230	.......=.......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00625	96	216	+	pUTI89_NC_007941	55727-55847/114230	.......=.......	0/0	0.11	99.17	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00634	1	216	-	pUTI89_NC_007941	16429-16644/114230	..=............	0/0	0.19	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00662	1	117	-	pUTI89_NC_007941	45834-45949/114230	.....=../......	1/1	0.10	99.14	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00662	105	215	+	pUTI89_NC_007941	44960-45070/114230	.....=.........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00695	1	118	+	pUTI89_NC_007941	7536-7653/114230	==.............	0/0	0.10	98.31	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00695	105	215	-	pUTI89_NC_007941	7223-7333/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00698	1	136	+	pUTI89_NC_007941	64655-64790/114230	........=......	0/0	0.12	97.79	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00698	89	215	-	pUTI89_NC_007941	64474-64605/114230	.......=/......	2/5	0.11	95.45	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00719	1	111	-	pUTI89_NC_007941	73539-73649/114230	.........=.....	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00719	104	214	+	pUTI89_NC_007941	73322-73432/114230	.........=.....	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00819	1	114	+	pUTI89_NC_007941	80159-80272/114230	..........=....	0/0	0.10	99.12	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00819	103	213	-	pUTI89_NC_007941	80537-80647/114230	..........=....	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00822	1	111	+	pUTI89_NC_007941	50771-50881/114230	......=........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00822	103	213	-	pUTI89_NC_007941	50631-50741/114230	......=........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00877	1	197	-	pUTI89_NC_007941	69774-69960/114230	......../=.....	6/18	0.16	85.08	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00917	1	114	+	pUTI89_NC_007941	99881-99994/114230	.............=.	0/0	0.10	99.12	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00917	98	212	-	pUTI89_NC_007941	99268-99382/114230	.............=.	0/0	0.10	99.13	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00933	1	111	-	pUTI89_NC_007941	110358-110468/114230	..............=	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00933	92	212	+	pUTI89_NC_007941	110185-110305/114230	..............=	0/0	0.11	97.52	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00941	1	153	+	pUTI89_NC_007941	64643-64790/114230	.......=/......	2/5	0.13	94.12	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00941	101	211	-	pUTI89_NC_007941	64495-64605/114230	........=......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00951	1	111	-	pUTI89_NC_007941	2074-2184/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00951	101	211	+	pUTI89_NC_007941	1750-1860/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00952	1	111	-	pUTI89_NC_007941	112615-112725/114230	..............=	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00952	101	211	+	pUTI89_NC_007941	112503-112613/114230	..............=	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00954	1	111	+	pUTI89_NC_007941	61881-61991/114230	........=......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00954	81	211	-	pUTI89_NC_007941	62054-62184/114230	........=......	0/0	0.11	96.18	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00957	1	111	-	pUTI89_NC_007941	62154-62264/114230	........=......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00957	81	211	+	pUTI89_NC_007941	61961-62091/114230	........=......	0/0	0.11	96.18	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00973	1	115	-	pUTI89_NC_007941	2789-2903/114230	=..............	0/0	0.10	99.13	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00973	101	211	+	pUTI89_NC_007941	2655-2765/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00980	1	111	+	pUTI89_NC_007941	58657-58767/114230	.......=.......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00980	64	210	-	pUTI89_NC_007941	58504-58646/114230	.......=/......	4/6	0.12	92.57	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00982	1	111	-	pUTI89_NC_007941	61961-62071/114230	........=......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig00982	81	210	+	pUTI89_NC_007941	62154-62283/114230	........=......	0/0	0.11	96.15	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig01000	1	143	-	pUTI89_NC_007941	58720-58866/114230	.......=/......	4/6	0.12	92.57	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig01000	100	210	+	pUTI89_NC_007941	58603-58713/114230	.......=.......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig01002	1	130	+	pUTI89_NC_007941	61862-61991/114230	........=......	0/0	0.11	96.15	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig01002	100	210	-	pUTI89_NC_007941	62074-62184/114230	........=......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig01033	1	206	+	pUTI89_NC_007941	64674-64879/114230	........=......	0/0	0.18	100.00	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig01034	1	137	+	pUTI89_NC_007941	64464-64605/114230	.......=/......	2/5	0.12	94.37	pUTI89		pUTI89_NC_007941	
SRR3098923.fasta	contig01034	90	206	-	pUTI89_NC_007941	64674-64790/114230	........=......	0/0	0.10	99.14	pUTI89		pUTI89_NC_007941	
