#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR8360112.fasta	contig00117	5771	6043	+	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00121	1	127	+	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00128	2736	3136	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00128	3188	3286	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00129	1077	1723	-	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	84.85	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00129	1718	3132	-	pUTI89_NC_007941	33430-34871/114230	....=.../......	9/29	1.24	83.37	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00132	2901	3258	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00133	1	127	+	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00140	4397	4534	+	pUTI89_NC_007941	41561-41698/114230	.....=.........	0/0	0.12	81.88	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00150	1	128	+	pUTI89_NC_007941	3934-4061/114230	=..............	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00150	1277	2096	+	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.51	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00150	2097	3255	+	pUTI89_NC_007941	40595-41753/114230	.....=.........	0/0	1.01	99.91	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00163	2335	2460	-	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00165	1	127	+	pUTI89_NC_007941	22637-22763/114230	..=............	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00167	1	2310	-	pUTI89_NC_007941	30425-32734/114230	...==..........	0/0	2.02	99.96	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00169	1	126	-	pUTI89_NC_007941	34872-34997/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00171	1	127	+	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00171	122	826	-	pUTI89_NC_007941	33080-33784/114230	....=..........	0/0	0.62	99.57	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00171	1957	2175	-	pUTI89_NC_007941	32608-32826/114230	....=..........	0/0	0.19	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00180	1120	1330	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00180	1784	1911	+	pUTI89_NC_007941	34869-34996/114230	....=..........	0/0	0.11	98.44	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00183	1	1855	-	pUTI89_NC_007941	16716-18569/114230	..=...../......	1/1	1.62	99.84	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00186	1	888	+	pUTI89_NC_007941	16103-16990/114230	..=............	0/0	0.78	95.72	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00187	1	1770	-	pUTI89_NC_007941	34956-36725/114230	....=..........	0/0	1.55	99.44	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00189	1	127	-	pUTI89_NC_007941	40457-40583/114230	.....=.........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00190	1	127	-	pUTI89_NC_007941	40457-40583/114230	.....=.........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00199	1	530	+	pUTI89_NC_007941	40457-40986/114230	.....=.........	0/0	0.46	97.74	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00200	1	1128	+	pUTI89_NC_007941	42005-43132/114230	.....=.........	0/0	0.99	99.82	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00211	1	611	+	pUTI89_NC_007941	16103-16713/114230	..=............	0/0	0.53	96.07	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00217	414	537	-	pUTI89_NC_007941	36702-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00219	1	127	-	pUTI89_NC_007941	3241-3367/114230	=..............	0/0	0.11	98.42	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00219	128	212	-	pUTI89_NC_007941	40501-40585/114230	.....=.........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00221	1	127	-	pUTI89_NC_007941	27238-27364/114230	...=...........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00221	128	285	+	pUTI89_NC_007941	61367-61524/114230	........=......	0/0	0.14	100.00	pUTI89		pUTI89_NC_007941	
SRR8360112.fasta	contig00222	1	248	-	pUTI89_NC_007941	16413-16660/114230	..=............	0/0	0.22	100.00	pUTI89		pUTI89_NC_007941	
