#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR800530.fasta	contig00042	6415	8545	+	pUTI89_NC_007941	59586-61716/114230	.......==......	0/0	1.87	100.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00042	8546	26592	-	pUTI89_NC_007941	39624-57658/114230	....====/......	2/12	15.79	99.87	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00049	1	647	-	pUTI89_NC_007941	16196-16842/114230	..=............	0/0	0.57	100.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00049	639	979	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	97.37	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00049	2218	13565	-	pUTI89_NC_007941	3912-15209/114230	==....../......	2/52	9.89	99.47	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00051	15157	15345	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00051	15342	15499	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00051	15500	15566	+	pUTI89_NC_007941	34872-34938/114230	....=..........	0/0	0.06	98.51	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00054	5556	5766	+	pUTI89_NC_007941	41561-41771/114230	.....=.........	0/0	0.18	80.57	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00056	10960	11025	+	pUTI89_NC_007941	34872-34937/114230	....=..........	0/0	0.06	98.48	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00059	9823	10116	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00059	10765	10828	-	pUTI89_NC_007941	36762-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00060	1	10542	-	pUTI89_NC_007941	16843-27385/114230	..==..../......	1/1	9.23	99.89	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00062	1287	1465	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00064	6844	6979	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00064	6977	7042	-	pUTI89_NC_007941	36760-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00066	1	4967	+	pUTI89_NC_007941	69883-74849/114230	.........=.....	0/0	4.35	99.96	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00068	1	4554	-	pUTI89_NC_007941	30382-34935/114230	...==..........	0/0	3.99	99.78	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00069	4391	4454	-	pUTI89_NC_007941	36762-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00071	3596	3945	-	pUTI89_NC_007941	39996-40345/114230	.....=.........	0/0	0.31	90.86	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00072	1	70	-	pUTI89_NC_007941	34868-34937/114230	....=..........	0/0	0.06	97.14	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00074	1	66	-	pUTI89_NC_007941	35409-35474/114230	....=..........	0/0	0.06	98.48	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00074	1993	3489	+	pUTI89_NC_007941	37478-38963/114230	....=.../......	2/13	1.30	96.13	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00075	3346	3410	+	pUTI89_NC_007941	34872-34936/114230	....=..........	0/0	0.06	98.46	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00077	1	2945	+	pUTI89_NC_007941	66494-69432/114230	......../=.....	1/6	2.57	99.73	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00080	2079	2144	-	pUTI89_NC_007941	36761-36826/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00086	1	1417	-	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00088	1223	1287	+	pUTI89_NC_007941	34872-34936/114230	....=..........	0/0	0.06	98.46	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00091	1	67	+	pUTI89_NC_007941	36759-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00099	1	827	+	pUTI89_NC_007941	36760-37586/114230	....=..........	0/0	0.72	99.88	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00101	1	794	-	pUTI89_NC_007941	38897-39690/114230	.....=.........	0/0	0.70	99.37	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00103	1	706	+	pUTI89_NC_007941	38036-38741/114230	....==.........	0/0	0.62	99.86	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00114	1	443	+	pUTI89_NC_007941	37642-38084/114230	....==.........	0/0	0.39	100.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00121	1	378	+	pUTI89_NC_007941	74783-75160/114230	.........=.....	0/0	0.33	100.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00132	1	341	-	pUTI89_NC_007941	66137-66477/114230	........=......	0/0	0.30	100.00	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00143	1	306	+	pUTI89_NC_007941	39624-39929/114230	.....=.........	0/0	0.27	98.04	pUTI89		pUTI89_NC_007941	
SRR800530.fasta	contig00150	1	279	+	pUTI89_NC_007941	38685-38963/114230	.....=.........	0/0	0.24	100.00	pUTI89		pUTI89_NC_007941	
