#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR7304454.fasta	contig00028	1	68	-	pUTI89_NC_007941	34869-34936/114230	....=..........	0/0	0.06	98.53	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00029	1	35213	-	pUTI89_NC_007941	39624-74836/114230	.....=====.....	0/0	30.83	99.99	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00033	27091	27448	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00035	1	66	+	pUTI89_NC_007941	36760-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00035	2791	3585	-	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00035	3577	3917	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00035	18098	18339	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00037	232	646	-	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00038	1210	1420	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00038	15646	15712	+	pUTI89_NC_007941	61625-61691/114230	........=......	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00039	1	350	+	pUTI89_NC_007941	39996-40345/114230	.....=.........	0/0	0.31	90.86	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00041	12379	12672	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00041	13321	13387	-	pUTI89_NC_007941	36759-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00043	1	10543	-	pUTI89_NC_007941	16843-27385/114230	..==...........	0/0	9.23	99.99	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00045	1287	1465	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00049	1	67	+	pUTI89_NC_007941	36759-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00049	65	200	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00050	1	68	+	pUTI89_NC_007941	36759-36826/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00057	1	3572	+	pUTI89_NC_007941	31367-34938/114230	....=..........	0/0	3.13	100.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00058	1	1497	-	pUTI89_NC_007941	37478-38963/114230	....=.../......	2/13	1.30	96.19	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00058	3424	3489	+	pUTI89_NC_007941	35409-35474/114230	....=..........	0/0	0.06	98.48	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00064	1	2786	-	pUTI89_NC_007941	27386-30171/114230	...=...........	0/0	2.44	100.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00071	1	1983	-	pUTI89_NC_007941	36760-38741/114230	....=.../......	1/1	1.74	99.95	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00079	1	1417	-	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00082	1	1329	+	pUTI89_NC_007941	15211-16539/114230	.==............	0/0	1.16	100.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00086	1041	1106	-	pUTI89_NC_007941	36760-36825/114230	....=..........	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00093	1	794	+	pUTI89_NC_007941	38897-39690/114230	.....=.........	0/0	0.70	99.50	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00142	1	306	-	pUTI89_NC_007941	39624-39929/114230	.....=.........	0/0	0.27	98.04	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00146	1	294	+	pUTI89_NC_007941	74783-75076/114230	.........=.....	0/0	0.26	100.00	pUTI89		pUTI89_NC_007941	
SRR7304454.fasta	contig00153	1	279	+	pUTI89_NC_007941	38685-38963/114230	.....=.........	0/0	0.24	100.00	pUTI89		pUTI89_NC_007941	
