#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR10810359.fasta	contig00058	3615	4015	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR10810359.fasta	contig00058	4067	4165	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR10810359.fasta	contig00058	4913	5040	+	pUTI89_NC_007941	34871-34998/114230	....=..........	0/0	0.11	99.22	pUTI89		pUTI89_NC_007941	
SRR10810359.fasta	contig00062	1	3691	-	pUTI89_NC_007941	31307-34997/114230	....=..........	0/0	3.23	99.97	pUTI89		pUTI89_NC_007941	
SRR10810359.fasta	contig00073	1	2428	-	pUTI89_NC_007941	16716-19143/114230	..=............	0/0	2.13	99.96	pUTI89		pUTI89_NC_007941	
SRR10810359.fasta	contig00075	1649	1901	+	pUTI89_NC_007941	40457-40709/114230	.....=.........	0/0	0.22	96.05	pUTI89		pUTI89_NC_007941	
SRR10810359.fasta	contig00076	1	1770	-	pUTI89_NC_007941	34956-36725/114230	....=..........	0/0	1.55	99.44	pUTI89		pUTI89_NC_007941	
SRR10810359.fasta	contig00086	1	1329	+	pUTI89_NC_007941	15211-16539/114230	.==............	0/0	1.16	100.00	pUTI89		pUTI89_NC_007941	
SRR10810359.fasta	contig00101	1	446	+	pUTI89_NC_007941	36700-37145/114230	....=..........	0/0	0.39	100.00	pUTI89		pUTI89_NC_007941	
SRR10810359.fasta	contig00106	1	248	-	pUTI89_NC_007941	16413-16660/114230	..=............	0/0	0.22	100.00	pUTI89		pUTI89_NC_007941	
SRR10810359.fasta	contig00110	1	211	+	pUTI89_NC_007941	34872-35082/114230	....=..........	0/0	0.18	99.05	pUTI89		pUTI89_NC_007941	
