#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR11101180.fasta	contig00066	13538	13716	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00067	12518	12811	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00067	13460	13586	-	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00073	1	10543	+	pUTI89_NC_007941	16843-27385/114230	..==...........	0/0	9.23	99.99	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00074	7380	7590	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00078	1	127	-	pUTI89_NC_007941	34871-34997/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00078	875	973	-	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00078	1025	1425	+	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00079	216	307	-	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00080	5012	5369	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00083	5685	5812	-	pUTI89_NC_007941	36699-36826/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00091	1	3715	+	pUTI89_NC_007941	31307-35021/114230	....=..........	0/0	3.25	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00095	2983	3108	-	pUTI89_NC_007941	36700-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00096	1	126	-	pUTI89_NC_007941	35409-35534/114230	....=..........	0/0	0.11	99.21	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00096	2053	3007	+	pUTI89_NC_007941	37478-38421/114230	....=.../......	2/13	0.83	96.65	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00099	2598	2760	-	pUTI89_NC_007941	32875-33049/114230	....=.../......	2/12	0.14	84.57	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00099	2761	2880	-	pUTI89_NC_007941	36706-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00107	1	1645	-	pUTI89_NC_007941	38295-39939/114230	.....=.........	0/0	1.44	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00113	1	1329	-	pUTI89_NC_007941	15211-16539/114230	.==............	0/0	1.16	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00114	1	1317	-	pUTI89_NC_007941	35409-36725/114230	....=..........	0/0	1.15	99.54	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00118	1	127	+	pUTI89_NC_007941	36699-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00121	1	1137	-	pUTI89_NC_007941	36700-37836/114230	....=..........	0/0	1.00	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00123	976	1100	-	pUTI89_NC_007941	36701-36825/114230	....=..........	0/0	0.11	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00133	1	890	+	pUTI89_NC_007941	28173-29062/114230	...=...........	0/0	0.78	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00135	1	877	+	pUTI89_NC_007941	27386-28262/114230	...=...........	0/0	0.77	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00141	1	814	+	pUTI89_NC_007941	39813-40626/114230	.....=.........	0/0	0.71	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00144	1	753	-	pUTI89_NC_007941	29165-29917/114230	...=...........	0/0	0.66	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00145	1	709	+	pUTI89_NC_007941	37713-38421/114230	....==.........	0/0	0.62	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00159	1	431	+	pUTI89_NC_007941	29801-30231/114230	...=...........	0/0	0.38	100.00	pUTI89		pUTI89_NC_007941	
SRR11101180.fasta	contig00164	1	248	-	pUTI89_NC_007941	16413-16660/114230	..=............	0/0	0.22	100.00	pUTI89		pUTI89_NC_007941	
