#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR1314374.fasta	contig00024	1	62	+	pUTI89_NC_007941	36765-36826/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00024	33467	33824	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00027	1	61	+	pUTI89_NC_007941	36765-36825/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00030	38655	38717	+	pUTI89_NC_007941	34869-34931/114230	....=..........	0/0	0.06	98.41	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00033	29670	30385	-	pUTI89_NC_007941	39630-40345/114230	.....=.........	0/0	0.63	94.69	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00036	1	28824	+	pUTI89_NC_007941	40603-69426/114230	.....=====.....	0/0	25.23	99.99	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00039	1	60	+	pUTI89_NC_007941	36766-36825/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00039	2785	3579	-	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.97	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00039	3571	3911	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00039	18092	18333	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00040	15538	15726	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00040	15723	15880	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00040	15881	15941	+	pUTI89_NC_007941	34872-34932/114230	....=..........	0/0	0.05	98.36	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00041	1	61	-	pUTI89_NC_007941	61625-61685/114230	........=......	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00041	14286	14496	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00041	15122	15183	+	pUTI89_NC_007941	34869-34930/114230	....=..........	0/0	0.05	96.77	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00042	1	60	+	pUTI89_NC_007941	36766-36825/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00042	58	193	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00042	13371	13549	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00043	1	61	+	pUTI89_NC_007941	36765-36825/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00043	710	1003	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00044	1	10543	-	pUTI89_NC_007941	16843-27385/114230	..==...........	0/0	9.23	99.99	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00047	3518	3707	+	pUTI89_NC_007941	59616-59805/114230	.......=.......	0/0	0.17	86.32	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00047	3702	3844	+	pUTI89_NC_007941	61216-61363/114230	.......=/......	3/5	0.13	79.73	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00047	8167	8226	-	pUTI89_NC_007941	36767-36826/114230	....=..........	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00052	1	3583	+	pUTI89_NC_007941	31373-34955/114230	....=..........	0/0	3.14	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00054	1	2780	-	pUTI89_NC_007941	27386-30165/114230	...=...........	0/0	2.43	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00055	1154	2644	+	pUTI89_NC_007941	37478-38957/114230	....=.../......	2/13	1.29	96.25	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00065	2	1418	+	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00066	1	1329	+	pUTI89_NC_007941	15211-16539/114230	.==............	0/0	1.16	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00069	1	815	+	pUTI89_NC_007941	36766-37580/114230	....=..........	0/0	0.71	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00071	1	794	+	pUTI89_NC_007941	38897-39690/114230	.....=.........	0/0	0.70	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00073	1	694	-	pUTI89_NC_007941	38042-38735/114230	....==.........	0/0	0.61	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00075	583	642	+	pUTI89_NC_007941	35409-35468/114230	....=..........	0/0	0.05	98.33	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00083	1	559	-	pUTI89_NC_007941	40002-40560/114230	.....=.........	0/0	0.49	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00098	1	369	-	pUTI89_NC_007941	37710-38078/114230	....==.........	0/0	0.32	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00105	1	294	+	pUTI89_NC_007941	39630-39923/114230	.....=.........	0/0	0.26	100.00	pUTI89		pUTI89_NC_007941	
SRR1314374.fasta	contig00110	1	267	+	pUTI89_NC_007941	38691-38957/114230	.....=.........	0/0	0.23	100.00	pUTI89		pUTI89_NC_007941	
